ParticipantID,Condition,TrialID,EventIndex,Timestamp,TWall,Source,RawKey,RawValueBefore,RawValueAfter,Delta,MappedTarget,CandidateStepID,ActiveStepID,FusedStepID,ExpectedForStep,BeforeHelpCycleID,AfterHelpCycleID,NearestHelpCycleID,SecondsSinceLastHelp,StepCompletedByThisEvent,GateViolationCandidate,AutoCodingHint
P02,without_tutor,T01,11128,2026-05-24T21:29:48.643195+00:00,1779658188.6401951,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11129,2026-05-24T21:29:48.787358+00:00,1779658188.7853532,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11131,2026-05-24T21:29:48.892947+00:00,1779658188.8909473,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11132,2026-05-24T21:29:48.998030+00:00,1779658188.9960284,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11133,2026-05-24T21:29:49.143196+00:00,1779658189.1401966,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11134,2026-05-24T21:29:49.250289+00:00,1779658189.2452834,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11135,2026-05-24T21:29:49.392920+00:00,1779658189.3899205,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11136,2026-05-24T21:29:49.504023+00:00,1779658189.501023,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11137,2026-05-24T21:29:49.612109+00:00,1779658189.6071093,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11138,2026-05-24T21:29:49.715202+00:00,1779658189.7127075,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11139,2026-05-24T21:29:49.859374+00:00,1779658189.8563726,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11140,2026-05-24T21:29:49.964973+00:00,1779658189.961973,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11141,2026-05-24T21:29:50.110117+00:00,1779658190.1071093,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11142,2026-05-24T21:29:50.215198+00:00,1779658190.2126963,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11143,2026-05-24T21:29:50.320801+00:00,1779658190.3178012,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11144,2026-05-24T21:29:50.465411+00:00,1779658190.4629097,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11145,2026-05-24T21:29:50.571002+00:00,1779658190.5680022,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11146,2026-05-24T21:29:50.681169+00:00,1779658190.6791692,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11147,2026-05-24T21:29:50.820816+00:00,1779658190.8178167,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11148,2026-05-24T21:29:50.931917+00:00,1779658190.9289172,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11150,2026-05-24T21:29:51.038004+00:00,1779658191.035,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11151,2026-05-24T21:29:51.182122+00:00,1779658191.179122,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11152,2026-05-24T21:29:51.288205+00:00,1779658191.2852008,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11153,2026-05-24T21:29:51.431833+00:00,1779658191.428833,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11154,2026-05-24T21:29:51.537936+00:00,1779658191.534927,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11155,2026-05-24T21:29:51.644033+00:00,1779658191.6405272,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11156,2026-05-24T21:29:51.787148+00:00,1779658191.7846413,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11157,2026-05-24T21:29:51.892735+00:00,1779658191.890736,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11159,2026-05-24T21:29:52.003855+00:00,1779658192.001856,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11160,2026-05-24T21:29:52.142980+00:00,1779658192.1394758,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11161,2026-05-24T21:29:52.249073+00:00,1779658192.2460709,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11162,2026-05-24T21:29:52.392719+00:00,1779658192.3897197,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11163,2026-05-24T21:29:52.503809+00:00,1779658192.501809,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11164,2026-05-24T21:29:52.610930+00:00,1779658192.6069298,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11165,2026-05-24T21:29:52.715026+00:00,1779658192.7125242,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11166,2026-05-24T21:29:52.859161+00:00,1779658192.8571687,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11166,2026-05-24T21:29:52.859161+00:00,1779658192.8571687,dcs_bios_raw,COM_COMM_G_XMT_SW,,2,2,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11167,2026-05-24T21:29:52.892692+00:00,1779658192.890699,dcs_bios_raw,COMM1_FREQ,13400,0,-13400,ufc_comm1_channel_selector_rotate;ufc_comm1_channel_selector_pull,S09,,,,,,,,no,no,
P02,without_tutor,T01,11168,2026-05-24T21:29:52.965269+00:00,1779658192.9627748,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11169,2026-05-24T21:29:53.109910+00:00,1779658193.10691,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11170,2026-05-24T21:29:53.215017+00:00,1779658193.2125156,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11171,2026-05-24T21:29:53.322622+00:00,1779658193.318622,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11172,2026-05-24T21:29:53.465265+00:00,1779658193.462771,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11173,2026-05-24T21:29:53.571871+00:00,1779658193.5678704,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11174,2026-05-24T21:29:53.681953+00:00,1779658193.6789536,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11175,2026-05-24T21:29:53.787051+00:00,1779658193.7850416,dcs_bios_raw,COM_COMM_RELAY_SW,,2,2,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11176,2026-05-24T21:29:53.822574+00:00,1779658193.8175745,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11177,2026-05-24T21:29:53.926658+00:00,1779658193.9231532,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11179,2026-05-24T21:29:54.070778+00:00,1779658194.0677786,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11180,2026-05-24T21:29:54.181897+00:00,1779658194.1788974,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11181,2026-05-24T21:29:54.286983+00:00,1779658194.2849782,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11182,2026-05-24T21:29:54.431607+00:00,1779658194.429608,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11183,2026-05-24T21:29:54.537195+00:00,1779658194.5351913,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11184,2026-05-24T21:29:54.645789+00:00,1779658194.6402812,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11185,2026-05-24T21:29:54.787892+00:00,1779658194.7848876,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11186,2026-05-24T21:29:54.892980+00:00,1779658194.889981,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11188,2026-05-24T21:29:54.998560+00:00,1779658194.9955559,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11189,2026-05-24T21:29:55.142169+00:00,1779658195.1401696,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11190,2026-05-24T21:29:55.248764+00:00,1779658195.2457619,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11191,2026-05-24T21:29:55.393393+00:00,1779658195.3903928,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11192,2026-05-24T21:29:55.498500+00:00,1779658195.4964979,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11193,2026-05-24T21:29:55.609592+00:00,1779658195.6075919,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11194,2026-05-24T21:29:55.715166+00:00,1779658195.7126648,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11195,2026-05-24T21:29:55.859290+00:00,1779658195.8572898,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11196,2026-05-24T21:29:55.964882+00:00,1779658195.962381,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11197,2026-05-24T21:29:56.109992+00:00,1779658196.106993,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11198,2026-05-24T21:29:56.217569+00:00,1779658196.2130623,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11199,2026-05-24T21:29:56.320638+00:00,1779658196.3176384,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11200,2026-05-24T21:29:56.465264+00:00,1779658196.4627705,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11201,2026-05-24T21:29:56.571345+00:00,1779658196.5683453,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11202,2026-05-24T21:29:56.681445+00:00,1779658196.6794527,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11203,2026-05-24T21:29:56.820565+00:00,1779658196.8185654,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11204,2026-05-24T21:29:56.932144+00:00,1779658196.9291446,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11206,2026-05-24T21:29:57.070257+00:00,1779658197.0682573,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11207,2026-05-24T21:29:57.176344+00:00,1779658197.1743398,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11208,2026-05-24T21:29:57.287425+00:00,1779658197.2854228,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11209,2026-05-24T21:29:57.433042+00:00,1779658197.4290414,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11210,2026-05-24T21:29:57.537124+00:00,1779658197.5351198,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11211,2026-05-24T21:29:57.642696+00:00,1779658197.6406963,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11212,2026-05-24T21:29:57.787311+00:00,1779658197.7853065,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11213,2026-05-24T21:29:57.893893+00:00,1779658197.890893,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11214,2026-05-24T21:29:58.001482+00:00,1779658197.9964805,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11215,2026-05-24T21:29:58.142614+00:00,1779658198.1406145,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11216,2026-05-24T21:29:58.248202+00:00,1779658198.2461994,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11217,2026-05-24T21:29:58.393371+00:00,1779658198.3903716,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11218,2026-05-24T21:29:58.498496+00:00,1779658198.4954948,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11219,2026-05-24T21:29:58.612582+00:00,1779658198.607583,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11220,2026-05-24T21:29:58.714669+00:00,1779658198.712168,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11221,2026-05-24T21:29:58.860808+00:00,1779658198.8568072,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11222,2026-05-24T21:29:58.964901+00:00,1779658198.9624,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11223,2026-05-24T21:29:59.109518+00:00,1779658199.1065161,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11224,2026-05-24T21:29:59.214594+00:00,1779658199.212093,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11225,2026-05-24T21:29:59.320181+00:00,1779658199.3181815,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11226,2026-05-24T21:29:59.464806+00:00,1779658199.462305,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11227,2026-05-24T21:29:59.570391+00:00,1779658199.5683916,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11228,2026-05-24T21:29:59.681471+00:00,1779658199.6794722,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11230,2026-05-24T21:29:59.821112+00:00,1779658199.818112,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11231,2026-05-24T21:29:59.926235+00:00,1779658199.9227276,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11233,2026-05-24T21:30:00.038337+00:00,1779658200.0353346,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11234,2026-05-24T21:30:00.181454+00:00,1779658200.1794543,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11235,2026-05-24T21:30:00.287554+00:00,1779658200.2845497,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11236,2026-05-24T21:30:00.426162+00:00,1779658200.4236567,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11237,2026-05-24T21:30:00.537258+00:00,1779658200.535247,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11238,2026-05-24T21:30:00.642832+00:00,1779658200.6408324,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11239,2026-05-24T21:30:00.787446+00:00,1779658200.7849398,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11240,2026-05-24T21:30:00.888030+00:00,1779658200.885025,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11241,2026-05-24T21:30:01.001148+00:00,1779658200.9961462,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11242,2026-05-24T21:30:01.142747+00:00,1779658201.1407483,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11243,2026-05-24T21:30:01.249339+00:00,1779658201.2458382,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11244,2026-05-24T21:30:01.392957+00:00,1779658201.3909574,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11245,2026-05-24T21:30:01.499034+00:00,1779658201.4960322,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11246,2026-05-24T21:30:01.610113+00:00,1779658201.6071131,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11247,2026-05-24T21:30:01.749242+00:00,1779658201.746741,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11248,2026-05-24T21:30:01.860348+00:00,1779658201.8573484,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11249,2026-05-24T21:30:01.965445+00:00,1779658201.9629412,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11251,2026-05-24T21:30:02.110076+00:00,1779658202.1070771,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11252,2026-05-24T21:30:02.215169+00:00,1779658202.212667,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11253,2026-05-24T21:30:02.320758+00:00,1779658202.3187659,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11254,2026-05-24T21:30:02.465380+00:00,1779658202.4628778,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11255,2026-05-24T21:30:02.571998+00:00,1779658202.5679982,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11256,2026-05-24T21:30:02.676096+00:00,1779658202.6735919,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11257,2026-05-24T21:30:02.820734+00:00,1779658202.818734,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11258,2026-05-24T21:30:02.940365+00:00,1779658202.9373646,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11260,2026-05-24T21:30:03.044489+00:00,1779658203.041988,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11261,2026-05-24T21:30:03.180114+00:00,1779658203.1751084,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11262,2026-05-24T21:30:03.277715+00:00,1779658203.27471,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11263,2026-05-24T21:30:03.416340+00:00,1779658203.4143379,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11264,2026-05-24T21:30:03.527457+00:00,1779658203.5254529,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11265,2026-05-24T21:30:03.668624+00:00,1779658203.6646187,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11266,2026-05-24T21:30:03.772207+00:00,1779658203.7692077,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11268,2026-05-24T21:30:03.888808+00:00,1779658203.8868084,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11270,2026-05-24T21:30:04.027423+00:00,1779658204.0254219,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11271,2026-05-24T21:30:04.133037+00:00,1779658204.1310375,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11272,2026-05-24T21:30:04.239132+00:00,1779658204.23613,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11273,2026-05-24T21:30:04.383266+00:00,1779658204.3812666,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11274,2026-05-24T21:30:04.489361+00:00,1779658204.4863622,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11275,2026-05-24T21:30:04.633002+00:00,1779658204.631002,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11276,2026-05-24T21:30:04.739093+00:00,1779658204.7370934,dcs_bios_raw,RWR_LT_BRIGHT,53687,52706,-981,,,,,,,,,,no,no,unmapped_raw_key
P02,without_tutor,T01,11277,2026-05-24T21:30:04.850192+00:00,1779658204.8471925,dcs_bios_raw,RWR_LT_BRIGHT,52706,53687,981,,,,,,,,,,no,no,unmapped_raw_key
