ParticipantID,Condition,TrialID,EventIndex,Timestamp,TWall,Source,RawKey,RawValueBefore,RawValueAfter,Delta,MappedTarget,CandidateStepID,ActiveStepID,FusedStepID,ExpectedForStep,BeforeHelpCycleID,AfterHelpCycleID,NearestHelpCycleID,SecondsSinceLastHelp,StepCompletedByThisEvent,GateViolationCandidate,AutoCodingHint
P01,without_tutor,T01,25725,2026-05-28T22:18:46.833946+00:00,1780006726.830892,dcs_bios_raw,EXT_WING_FOLDING,7408,7168,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25726,2026-05-28T22:18:46.878688+00:00,1780006726.8731031,dcs_bios_raw,EXT_WING_FOLDING,7168,6928,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25727,2026-05-28T22:18:46.916322+00:00,1780006726.9147966,dcs_bios_raw,EXT_WING_FOLDING,6928,6688,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25728,2026-05-28T22:18:46.958065+00:00,1780006726.9555364,dcs_bios_raw,EXT_WING_FOLDING,6688,6448,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25729,2026-05-28T22:18:47.000924+00:00,1780006726.9978542,dcs_bios_raw,EXT_WING_FOLDING,6448,6242,-206,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25730,2026-05-28T22:18:47.042561+00:00,1780006727.0395043,dcs_bios_raw,EXT_WING_FOLDING,6242,6002,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25731,2026-05-28T22:18:47.083169+00:00,1780006727.0816438,dcs_bios_raw,EXT_WING_FOLDING,6002,5762,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25732,2026-05-28T22:18:47.126901+00:00,1780006727.1223428,dcs_bios_raw,EXT_WING_FOLDING,5762,5522,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25733,2026-05-28T22:18:47.165564+00:00,1780006727.1630075,dcs_bios_raw,EXT_WING_FOLDING,5522,5282,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25734,2026-05-28T22:18:47.209923+00:00,1780006727.2053602,dcs_bios_raw,EXT_WING_FOLDING,5282,5042,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25735,2026-05-28T22:18:47.250212+00:00,1780006727.2471423,dcs_bios_raw,EXT_WING_FOLDING,5042,4802,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25736,2026-05-28T22:18:47.295497+00:00,1780006727.2893915,dcs_bios_raw,EXT_WING_FOLDING,4802,4562,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25737,2026-05-28T22:18:47.335058+00:00,1780006727.3314824,dcs_bios_raw,EXT_WING_FOLDING,4562,4323,-239,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25738,2026-05-28T22:18:47.374767+00:00,1780006727.3732307,dcs_bios_raw,EXT_WING_FOLDING,4323,4083,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25739,2026-05-28T22:18:47.418549+00:00,1780006727.4150116,dcs_bios_raw,EXT_WING_FOLDING,4083,3843,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25740,2026-05-28T22:18:47.458698+00:00,1780006727.4556568,dcs_bios_raw,EXT_WING_FOLDING,3843,3603,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25741,2026-05-28T22:18:47.501870+00:00,1780006727.4977908,dcs_bios_raw,EXT_WING_FOLDING,3603,3363,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25742,2026-05-28T22:18:47.543063+00:00,1780006727.5400188,dcs_bios_raw,EXT_WING_FOLDING,3363,3123,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25743,2026-05-28T22:18:47.585669+00:00,1780006727.5816023,dcs_bios_raw,EXT_WING_FOLDING,3123,2884,-239,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25744,2026-05-28T22:18:47.625530+00:00,1780006727.622933,dcs_bios_raw,EXT_WING_FOLDING,2884,2644,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25745,2026-05-28T22:18:47.667184+00:00,1780006727.6631048,dcs_bios_raw,EXT_WING_FOLDING,2644,2404,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25746,2026-05-28T22:18:47.707867+00:00,1780006727.7048151,dcs_bios_raw,EXT_WING_FOLDING,2404,2164,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25747,2026-05-28T22:18:47.751540+00:00,1780006727.7484908,dcs_bios_raw,EXT_WING_FOLDING,2164,1925,-239,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25748,2026-05-28T22:18:47.791766+00:00,1780006727.7902417,dcs_bios_raw,EXT_WING_FOLDING,1925,1685,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25749,2026-05-28T22:18:47.833958+00:00,1780006727.8308904,dcs_bios_raw,EXT_WING_FOLDING,1685,1479,-206,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25750,2026-05-28T22:18:47.876284+00:00,1780006727.873226,dcs_bios_raw,EXT_WING_FOLDING,1479,1240,-239,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25751,2026-05-28T22:18:47.917032+00:00,1780006727.9149935,dcs_bios_raw,EXT_WING_FOLDING,1240,1000,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25752,2026-05-28T22:18:47.958635+00:00,1780006727.9555817,dcs_bios_raw,EXT_WING_FOLDING,1000,760,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25753,2026-05-28T22:18:48.004005+00:00,1780006727.9978518,dcs_bios_raw,EXT_WING_FOLDING,760,521,-239,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25754,2026-05-28T22:18:48.043167+00:00,1780006728.0400906,dcs_bios_raw,EXT_WING_FOLDING,521,281,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25755,2026-05-28T22:18:48.084008+00:00,1780006728.0809321,dcs_bios_raw,EXT_WING_FOLDING,281,41,-240,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,25756,2026-05-28T22:18:48.124736+00:00,1780006728.121686,dcs_bios_raw,EXT_WING_FOLDING,41,0,-41,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26162,2026-05-28T22:19:13.738559+00:00,1780006753.7355072,dcs_bios_raw,PITOT_HEAT_SW,,1,1,pitot_heater_switch,S26,,,,,,,,no,no,
P01,without_tutor,T01,26208,2026-05-28T22:19:16.530067+00:00,1780006756.526988,dcs_bios_raw,ENG_ANTIICE_SW,,2,2,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26469,2026-05-28T22:19:33.140336+00:00,1780006773.1352034,dcs_bios_raw,EMERGENCY_PARKING_BRAKE_PULL,,0,0,parking_brake_handle,S28,,,,,,,,no,no,
P01,without_tutor,T01,26472,2026-05-28T22:19:33.261684+00:00,1780006773.2586117,dcs_bios_raw,EMERGENCY_PARKING_BRAKE_ROTATE,,0,0,parking_brake_handle,S28,,,,,,,,no,no,
P01,without_tutor,T01,26870,2026-05-28T22:20:31.725481+00:00,1780006831.7213624,dcs_bios_raw,IFEI,,44891,44891,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26875,2026-05-28T22:20:32.265256+00:00,1780006832.2622285,dcs_bios_raw,IFEI,44891,45875,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26880,2026-05-28T22:20:32.641410+00:00,1780006832.6383662,dcs_bios_raw,IFEI,45875,44891,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26884,2026-05-28T22:20:33.059245+00:00,1780006833.056197,dcs_bios_raw,IFEI,44891,43907,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26890,2026-05-28T22:20:34.097870+00:00,1780006834.0947976,dcs_bios_raw,IFEI,43907,42923,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26891,2026-05-28T22:20:34.139874+00:00,1780006834.136828,dcs_bios_raw,IFEI,42923,41939,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26897,2026-05-28T22:20:34.765460+00:00,1780006834.7623923,dcs_bios_raw,IFEI,41939,40955,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26898,2026-05-28T22:20:34.805634+00:00,1780006834.8030202,dcs_bios_raw,IFEI,40955,39971,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26899,2026-05-28T22:20:34.850169+00:00,1780006834.8456173,dcs_bios_raw,IFEI,39971,38987,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26907,2026-05-28T22:20:35.806232+00:00,1780006835.8031883,dcs_bios_raw,IFEI,38987,39971,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26908,2026-05-28T22:20:35.890084+00:00,1780006835.8870325,dcs_bios_raw,IFEI,39971,40955,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26910,2026-05-28T22:20:36.140192+00:00,1780006836.137147,dcs_bios_raw,IFEI,40955,41939,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26911,2026-05-28T22:20:36.223861+00:00,1780006836.2208192,dcs_bios_raw,IFEI,41939,42923,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26914,2026-05-28T22:20:36.473252+00:00,1780006836.4702048,dcs_bios_raw,IFEI,42923,41939,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26915,2026-05-28T22:20:36.515363+00:00,1780006836.5123305,dcs_bios_raw,IFEI,41939,40955,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26957,2026-05-28T22:20:42.820054+00:00,1780006842.8170059,dcs_bios_raw,IFEI,40955,39971,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26959,2026-05-28T22:20:42.903824+00:00,1780006842.9007971,dcs_bios_raw,IFEI,39971,38987,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26961,2026-05-28T22:20:43.197672+00:00,1780006843.193098,dcs_bios_raw,IFEI,38987,37019,-1968,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26962,2026-05-28T22:20:43.280013+00:00,1780006843.2754245,dcs_bios_raw,IFEI,37019,36035,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26972,2026-05-28T22:20:44.694763+00:00,1780006844.693236,dcs_bios_raw,IFEI,36035,37019,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26976,2026-05-28T22:20:45.030753+00:00,1780006845.0261726,dcs_bios_raw,IFEI,37019,38003,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26977,2026-05-28T22:20:45.070861+00:00,1780006845.067797,dcs_bios_raw,IFEI,38003,38987,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26979,2026-05-28T22:20:45.323241+00:00,1780006845.317033,dcs_bios_raw,IFEI,38987,39971,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26980,2026-05-28T22:20:45.364860+00:00,1780006845.3592615,dcs_bios_raw,IFEI,39971,40955,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26983,2026-05-28T22:20:45.694612+00:00,1780006845.691566,dcs_bios_raw,IFEI,40955,41939,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26984,2026-05-28T22:20:45.738707+00:00,1780006845.7346075,dcs_bios_raw,IFEI,41939,42923,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26988,2026-05-28T22:20:46.154537+00:00,1780006846.1514418,dcs_bios_raw,IFEI,42923,43907,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26990,2026-05-28T22:20:46.364788+00:00,1780006846.360715,dcs_bios_raw,IFEI,43907,44891,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26991,2026-05-28T22:20:46.450053+00:00,1780006846.4429193,dcs_bios_raw,IFEI,44891,45875,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,26992,2026-05-28T22:20:46.488640+00:00,1780006846.48455,dcs_bios_raw,IFEI,45875,46859,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27008,2026-05-28T22:20:49.156273+00:00,1780006849.1516733,dcs_bios_raw,IFEI,46859,45875,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27013,2026-05-28T22:20:49.489325+00:00,1780006849.4847307,dcs_bios_raw,IFEI,45875,44891,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27014,2026-05-28T22:20:49.571632+00:00,1780006849.568598,dcs_bios_raw,IFEI,44891,43907,-984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27018,2026-05-28T22:20:49.904843+00:00,1780006849.900804,dcs_bios_raw,IFEI,43907,44891,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27019,2026-05-28T22:20:49.988678+00:00,1780006849.9851274,dcs_bios_raw,IFEI,44891,45875,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27021,2026-05-28T22:20:50.197141+00:00,1780006850.194579,dcs_bios_raw,IFEI,45875,46859,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27024,2026-05-28T22:20:50.445417+00:00,1780006850.4428675,dcs_bios_raw,IFEI,46859,47843,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27025,2026-05-28T22:20:50.488542+00:00,1780006850.4855025,dcs_bios_raw,IFEI,47843,48827,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27027,2026-05-28T22:20:50.698542+00:00,1780006850.6955025,dcs_bios_raw,IFEI,48827,49811,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27028,2026-05-28T22:20:50.740217+00:00,1780006850.7371676,dcs_bios_raw,IFEI,49811,50795,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27030,2026-05-28T22:20:50.957004+00:00,1780006850.9554856,dcs_bios_raw,IFEI,50795,51779,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27032,2026-05-28T22:20:51.168499+00:00,1780006851.163959,dcs_bios_raw,IFEI,51779,52763,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27033,2026-05-28T22:20:51.210115+00:00,1780006851.2055612,dcs_bios_raw,IFEI,52763,53747,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27037,2026-05-28T22:20:51.839942+00:00,1780006851.8323054,dcs_bios_raw,IFEI,53747,54731,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27038,2026-05-28T22:20:51.917098+00:00,1780006851.9155762,dcs_bios_raw,IFEI,54731,55715,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27040,2026-05-28T22:20:52.166896+00:00,1780006852.1653771,dcs_bios_raw,IFEI,55715,56699,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27042,2026-05-28T22:20:52.251746+00:00,1780006852.2486873,dcs_bios_raw,IFEI,56699,57683,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27044,2026-05-28T22:20:52.459346+00:00,1780006852.4563115,dcs_bios_raw,IFEI,57683,58667,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27045,2026-05-28T22:20:52.545733+00:00,1780006852.5401008,dcs_bios_raw,IFEI,58667,59651,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27047,2026-05-28T22:20:52.709275+00:00,1780006852.7077563,dcs_bios_raw,IFEI,59651,60635,984,,,,,,,,,,no,no,unmapped_raw_key
P01,without_tutor,T01,27317,2026-05-28T22:21:28.811742+00:00,1780006888.8056338,dcs_bios_raw,SAI_CAGE,,0,0,standby_attitude_cage_knob,S32,,,,,,,,no,no,
P01,without_tutor,T01,28288,2026-05-28T22:23:18.461578+00:00,1780006998.4600258,dcs_bios_raw,HUD_ATT_SW,,2,2,attitude_source_selector,S33,,,,,,,,no,no,
P01,without_tutor,T01,28294,2026-05-28T22:23:20.127024+00:00,1780007000.1250024,dcs_bios_raw,HUD_ATT_SW,2,1,-1,attitude_source_selector,S33,,,,,,,,no,no,
P01,without_tutor,T01,28297,2026-05-28T22:23:21.003198+00:00,1780007001.0001655,dcs_bios_raw,HUD_ATT_SW,1,2,1,attitude_source_selector,S33,,,,,,,,no,no,
P01,without_tutor,T01,28303,2026-05-28T22:23:23.213183+00:00,1780007003.210145,dcs_bios_raw,HUD_ATT_SW,2,1,-1,attitude_source_selector,S33,,,,,,,,no,no,
P01,without_tutor,T01,28306,2026-05-28T22:23:23.630035+00:00,1780007003.6270003,dcs_bios_raw,HUD_ATT_SW,1,0,-1,attitude_source_selector,S33,,,,,,,,no,no,
P01,without_tutor,T01,28308,2026-05-28T22:23:24.462872+00:00,1780007004.4582756,dcs_bios_raw,HUD_ATT_SW,0,1,1,attitude_source_selector,S33,,,,,,,,no,no,
P01,without_tutor,T01,28312,2026-05-28T22:23:25.545339+00:00,1780007005.5423179,dcs_bios_raw,HUD_ATT_SW,1,2,1,attitude_source_selector,S33,,,,,,,,no,no,
P01,without_tutor,T01,28317,2026-05-28T22:23:26.420032+00:00,1780007006.416973,dcs_bios_raw,HUD_ATT_SW,2,1,-1,attitude_source_selector,S33,,,,,,,,no,no,
